1.0	0.999990397723597	1.0000096023686076
1.0	0.9999945461442663	1.0000054538854783
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
0.9997357878090597	0.9998611882448749	0.9998745821547136
1.0	0.9999899605941704	1.0000100395066203
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999910345448308	1.0000089655355493
1.0	0.9999901106600274	1.0000098894377727
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999898059037879	1.0000101942001327
0.9990535175879102	0.999468920132245	0.9995843767265121
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999902563056824	1.000009743789258
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999944621095092	1.0000055379211592
1.0	0.9999944621095092	1.0000055379211592
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999899605941704	1.0000100395066203
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999898059037879	1.0000101942001327
1.0	0.9999898059037879	1.0000101942001327
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999909005320481	1.000009099550753
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999909005320481	1.000009099550753
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999909005320481	1.000009099550753
1.0	0.9999902563056824	1.000009743789258
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905486165118	1.0000094514728177
0.7336263356139796	0.7197902074637453	1.0192224456609202
0.767473283939475	0.7783369423880488	0.9860424735651856
0.9526852464102098	0.8267416096647636	1.1523373630565361
0.8952999667422574	0.818580299258781	1.0937228364192806
0.756200261546776	0.7599471075796881	0.9950695962975039
0.84959272368934	0.7966677513597616	1.0664329292095047
0.8538216638887852	0.7865930876315531	1.0854680486192152
0.6345066793790863	0.529299831346658	1.1987660713300405
0.7578122803913148	0.7520096540728298	1.0077161593432455
0.9079078471834274	0.8203858550403528	1.106683936108052
0.8961624895723801	0.8068204752898887	1.1107334494087933
0.7715251262146988	0.7661074940612342	1.0070716344579076
0.8522762129207759	0.8085694153457541	1.054054477878479
0.9422884168874212	0.8396298322193707	1.122266480690301
0.7187369333617746	0.7117393396545482	1.0098316803882483
0.8534409561636567	0.7833663010408067	1.0894532417717566
0.9382243478025256	0.8226664469323355	1.1404675021098738
0.8456784379148096	0.7930266124153871	1.0663935165291067
0.7882506820422842	0.7269363987395783	1.0843461455624146
0.7670948267317698	0.7675951193724859	0.9993482336871485
0.8831922735613478	0.8196729099617478	1.0774935499607572
0.7063059531858539	0.7042780539110418	1.0028794014857492
0.7244324540398005	0.750968197520115	0.9646646241905553
0.9080126487893038	0.8154912519596782	1.1134547999224893
0.869996186402849	0.8143301445385996	1.0683580759444806
0.8652185962212602	0.808797225839409	1.069759599290532
0.775504510236517	0.7289055634638025	1.0639300193447194
0.8173836970375629	0.7900148889290537	1.034643407981349
0.8966519416564828	0.8184428611590479	1.095558388018289
0.8920089797295775	0.8241601895061245	1.0823247605105886
0.757067526806152	0.7615172540965628	0.9941567610366362
0.893800820653161	0.8292262694916166	1.0778732579240813
0.837095332626618	0.7903178549151254	1.0591881828565244
0.8105937401054222	0.7833403045367144	1.0347913102528614
0.9062705407161679	0.8110301767207195	1.117431344392805
0.6808477968328666	0.7187304204976233	0.947292305175384
0.8727159877468144	0.8143564061890787	1.0716634401279403
0.8448600591250258	0.7925435845889147	1.066010848555726
0.808490938622177	0.7751871596110037	1.0429622428574352
0.9334693579550569	0.8367918999126022	1.1155334534817463
0.8394466371409472	0.7945899892915573	1.0564525710793102
0.7029557112812189	0.7159077901223816	0.9819081744606403
0.8893931070477603	0.7926297101649751	1.1220789425905386
0.888402709094509	0.8037277573367807	1.105352777709589
0.7908035592817362	0.7888520467819785	1.0024738637716903
0.9021322877125699	0.8265069888450912	1.0914998903677182
0.8995116830226223	0.8198653595466805	1.0971456136651265
0.9004437281968565	0.821845415839492	1.0956363701038334
0.8628588231533745	0.8172794476030314	1.0557696338553737
0.8532989451787144	0.7960284989153903	1.0719452209831137
0.8576186042275167	0.7851013097913436	1.0923667984396128
0.8474101433220407	0.798638605716649	1.0610683446258238
0.8509487995416092	0.7955993519951664	1.0695694980238986
0.8696596919865308	0.7992757454779655	1.0880596551400115
0.8469634804289037	0.7450504942145694	1.1367866835948761
0.6837659516581008	0.7012848125175672	0.9750189073729191
0.8270541896752337	0.7952527122139533	1.0399891468118936
0.769979736949015	0.7385879942249213	1.042502373406484
0.8676778378617858	0.7932669551819893	1.0938030787664983
0.7429172592022195	0.7260479764529761	1.0232343912473336
0.7204622089431194	0.7392399160012773	0.9745986294142085
0.7377840317900993	0.7126236367192815	1.0353067085827368
0.8678908274271312	0.7777459246565712	1.115905336065072
0.8837697703654284	0.8121153686683378	1.088231801122771
0.6894518254846841	0.6916504209539864	0.9968212330930561
0.8060773307109231	0.7489462230785031	1.076281989109426
0.7118696929822345	0.7245560609744316	0.9824908400115574
0.8664223928118411	0.7929028479845205	1.0927220087734582
0.8875927796533356	0.7678894132494297	1.1558862048864103
0.862022222378402	0.817216056929449	1.054827808471244
0.7433402924188712	0.7484856731948645	0.9931256122057347
0.76113535521453	0.7478646911663962	1.0177447393958878
