1.0	0.999990397723597	1.0000096023686076
1.0	0.9999945461442663	1.0000054538854783
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
0.9997357878090597	0.9998611882448749	0.9998745821547136
1.0	0.9999899605941704	1.0000100395066203
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999910345448308	1.0000089655355493
1.0	0.9999901106600274	1.0000098894377727
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999898059037879	1.0000101942001327
0.9990535175879102	0.999468920132245	0.9995843767265121
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999902563056824	1.000009743789258
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999944621095092	1.0000055379211592
1.0	0.9999944621095092	1.0000055379211592
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999899605941704	1.0000100395066203
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999898059037879	1.0000101942001327
1.0	0.9999898059037879	1.0000101942001327
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999909005320481	1.000009099550753
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999909005320481	1.000009099550753
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999909005320481	1.000009099550753
1.0	0.9999902563056824	1.000009743789258
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905486165118	1.0000094514728177
0.7906863843697375	0.77828368581546	1.015935961115878
0.834515047988119	0.8108832817694709	1.0291432401554512
0.9056875750520825	0.8285843836643438	1.0930541208690856
0.8598315800380599	0.823524144190501	1.044087882673128
0.7551288844138996	0.7644098730822843	0.9878586227164211
0.8047935762722811	0.801849651460328	1.0036714174616046
0.812889432158723	0.8017752893583336	1.013861917357523
0.8704152271504605	0.7939258677716317	1.0963432009005034
0.8483030432653097	0.8001113690743881	1.0602312078713148
0.873108089594792	0.8149244153971488	1.0713976328335773
0.7529576639650892	0.7455430950003321	1.009945191652206
0.8440792803249093	0.8087424911685828	1.043693498909977
0.8695688442638085	0.8327171234738142	1.0442547892329408
0.8904701304698365	0.8330804282608661	1.0688885493670481
0.8058445592676607	0.7977399142510737	1.0101595079697068
0.78209857693481	0.786398809218017	0.9945317411054029
0.796167508783038	0.7816737194156458	1.018541993938631
0.8456602249100704	0.8100073797002144	1.0440154572703415
0.8934879344393625	0.8055065455944449	1.1092249210464074
0.8227199499525616	0.8062832932670654	1.0203857091207915
0.8831339084509392	0.8374016175578108	1.0546121358428964
0.8231430539631802	0.8091403194332822	1.017305693701811
0.8214753833211241	0.8032548851768224	1.0226833331244425
0.8684215430669249	0.8112397665207807	1.070486900304929
0.8167694228423473	0.7918718020009944	1.0314414792627276
0.7924466045245885	0.7902155740284891	1.0028233188125182
0.8684678169795554	0.8224370106251903	1.055968792454238
0.8442401754106067	0.8111065364747932	1.040849922230707
0.7799355850598598	0.7550366432946269	1.0329771302973927
0.8634070986611795	0.8238364390914219	1.0480321793163199
0.8207967237042972	0.8090396005202634	1.0145321974060024
0.7817374252020131	0.7741855388814218	1.0097546207482802
0.8399424694029547	0.8057924323540868	1.0423806872312018
0.8720733717695837	0.8282891846957274	1.0528609909230437
0.8334167088285156	0.7987252461864809	1.0434335371364174
0.7827590567132943	0.7786029334308173	1.0053379239969769
0.8245705418348266	0.8101581367248906	1.01778961965154
0.7589029454214801	0.7586081658434886	1.000388579495007
0.8900654501361213	0.8236636996303826	1.0806175512354574
0.9344288459629758	0.8520295223996124	1.096709470032562
0.7962138317377545	0.7922849291387636	1.0049589515772586
0.8380754359442044	0.802154644972611	1.044780381434829
0.7607192995911342	0.7484485225059399	1.0163949513108925
0.8676393960058318	0.8108109216105479	1.070088442176387
0.8363838538162369	0.8206871231564861	1.0191263274600664
0.8654603489348697	0.8149645684498381	1.061960706563085
0.7371589451881481	0.7593318950497271	0.9707993961453089
0.9075461448306732	0.8347282186919026	1.0872354911552926
0.8459615504754681	0.8111961765034285	1.0428569253394313
0.8310494121962331	0.7968265678514984	1.0429489248043153
0.8570617581580188	0.8100637884438696	1.0580176158774264
0.8431818773293298	0.8012181550472205	1.0523749019137443
0.6662215087175762	0.6902443638038092	0.9651965936326559
0.8697902392461041	0.8191832875328097	1.0617773244199242
0.902508028103306	0.8336304322370988	1.0826236581615307
0.8270356046919217	0.813583007414179	1.016535002765728
0.8497380937211099	0.8159673374959914	1.0413873873049293
0.8613976616954996	0.8217061396547354	1.0483037914958768
0.8273456804469796	0.8019393302024892	1.031681137571935
0.7877633915339939	0.7679279293140472	1.0258298486912238
0.7702590483268815	0.7548646954289627	1.0203935261393708
0.7731516777560098	0.7780033277768034	0.9937639726623567
0.8563653128268294	0.7761089267619752	1.1034086624923825
0.7953135645615643	0.7804915538132488	1.018990610053241
0.8582771115372121	0.8149535660131686	1.053160753361675
0.9020976202885552	0.8452368401475348	1.0672720087911638
0.7843166894452376	0.7555107740755909	1.0381277360404189
0.6524807867200685	0.7012055224961374	0.9305129035455688
0.9038159369516675	0.8340634920136691	1.083629658420363
0.8848147091210083	0.8420759950834078	1.0507539869170208
0.8231495427509101	0.8111745891329791	1.0147624861261129
0.7906863843697375	0.77828368581546	1.015935961115878
