1.0	0.999990397723597	1.0000096023686076
1.0	0.9999945461442663	1.0000054538854783
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
0.9997357878090597	0.9998611882448749	0.9998745821547136
1.0	0.9999899605941704	1.0000100395066203
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999910345448308	1.0000089655355493
1.0	0.9999901106600274	1.0000098894377727
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999898059037879	1.0000101942001327
0.9990535175879102	0.999468920132245	0.9995843767265121
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999902563056824	1.000009743789258
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999944621095092	1.0000055379211592
1.0	0.9999944621095092	1.0000055379211592
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999899605941704	1.0000100395066203
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999902563056824	1.000009743789258
1.0	0.9999905350952194	1.0000094649943658
1.0	0.999990397723597	1.0000096023686076
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999898059037879	1.0000101942001327
1.0	0.9999898059037879	1.0000101942001327
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999909005320481	1.000009099550753
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999909005320481	1.000009099550753
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999901106600274	1.0000098894377727
1.0	0.9999909005320481	1.000009099550753
1.0	0.9999902563056824	1.000009743789258
1.0	0.999990397723597	1.0000096023686076
1.0	0.9999905350952194	1.0000094649943658
1.0	0.9999905486165118	1.0000094514728177
0.8855028629656521	0.8728638548370358	1.0144799307000472
0.8903567735280534	0.8918430372988768	0.998333491759576
0.9657162661868117	0.9090971322392903	1.0622806210025733
0.9522148103898294	0.9111263978455315	1.045096281527411
0.8638231421945488	0.8727531026881055	0.9897680564342285
0.9165233246867626	0.8926623608135262	1.0267301108691205
0.9189727376552295	0.8881948122109623	1.0346522238377551
0.8014711942995117	0.74869875731392	1.0704855410404601
0.8747001848652163	0.8755090890184837	0.9990760756645323
0.9465162289985656	0.90635526731368	1.044310396963784
0.9557637960148698	0.9062217073441969	1.0546688390591112
0.8969481189373816	0.8879046845553109	1.0101851409721978
0.9455773651808308	0.9122339660768685	1.0365513676796734
0.9698381108034014	0.9198850019582016	1.0543036452805106
0.8535426443783553	0.8583148199901603	0.9944400638312877
0.9257112234666377	0.8955652718800792	1.0336613673320232
0.96916946839258	0.9099701564904682	1.0650563224297696
0.9258259178664859	0.8915939107377471	1.0383941688211102
0.8972679714652315	0.867059778226408	1.0348398045871936
0.8650702850292535	0.8747406207118358	0.9889449106928259
0.9251011822054411	0.9018667218099574	1.0257626319206616
0.8702349644531014	0.8606830346118456	1.011098080776698
0.8579359381760255	0.8715689034944591	0.9843581324852531
0.9305616505755296	0.8959508687276763	1.0386302229909141
0.9267488471451648	0.9007272977745048	1.0288894867902343
0.9207417414653635	0.8963634683464903	1.0271968615185127
0.8909804874913737	0.8638179807803404	1.031444710940719
0.8946165710473815	0.8851556680944047	1.0106884057731276
0.9521053334740395	0.9144230804898662	1.041208772818799
0.9503901253753614	0.9149808780151275	1.0386994397490004
0.8766462227803086	0.8809421997259935	0.995123429270364
0.9423936066504349	0.9113686351970852	1.0340421759704739
0.9216258449823996	0.8967839345759053	1.0277011099872593
0.9146588570584352	0.89565141555598	1.0212219186754214
0.9517883617905069	0.9038180200522177	1.0530752216419825
0.8445320806329336	0.8622965161512707	0.9793986926937547
0.9315254441344369	0.9019305344572892	1.0328128481590388
0.9247204149112741	0.8971460879591571	1.0307356040696154
0.9036523986933257	0.8868553796710221	1.0189399753413397
0.9664802749567692	0.916413389774228	1.0546335155522726
0.9150735195215961	0.8974199127132358	1.0196715122522597
0.8633186231789222	0.8576305944165157	1.0066322596225432
0.9231610806858049	0.886282237548865	1.041610721251656
0.9329810766647469	0.8918228146940077	1.0461507165914576
0.9064140536922406	0.8984525364834901	1.0088613665001287
0.9500023406763433	0.9121393863579133	1.0415100530518842
0.9393233238664663	0.9040226009894246	1.0390484959539796
0.9390527853584009	0.9043117003093912	1.0384171575322134
0.9263814517845546	0.904956159434228	1.0236755030914664
0.934036774248042	0.9033833029325069	1.0339318550786025
0.9230958315291725	0.8897388847618501	1.0374907147912849
0.92153266371072	0.895048483240966	1.0295896601867363
0.9208810332206173	0.8959372963747483	1.0278409403725008
0.9339816782078064	0.897280577103691	1.040902591720621
0.9182119371365968	0.8720751298731133	1.0529046244790816
0.837051946550828	0.8476227156159095	0.9875289219244197
0.9165736507346619	0.8993074229985761	1.0191994720543
0.9001960379008616	0.8759521582496675	1.0276771732598253
0.9319026321711471	0.8992987039962707	1.036254837274859
0.8571438358447414	0.8591253469115874	0.9976935716377486
0.8520178772231255	0.8682070759959323	0.9813532978244436
0.8424743060716079	0.8436778712792807	0.9985734303948878
0.9242300152093393	0.8814978123706102	1.0484768109903864
0.9344904852319278	0.9014244115309823	1.0366820260001457
0.8590891732087595	0.8543596064016508	1.0055358033920032
0.9096475835656632	0.8843650240475429	1.0285883756487877
0.8387773704008107	0.8566654653963613	0.9791189259773951
0.9218824905941955	0.890684138289853	1.0350274030524944
0.9460422235971278	0.8934441041550866	1.058871192050433
0.9330987116487653	0.9096340416069676	1.0257957254989543
0.8600447977163221	0.869623319714946	0.9889854356691313
